C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_31_544.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_31_544.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_31_544.jpg,0,1,0,30.18989
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_31_625.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_31_625.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_31_625.jpg,0,1,0,30.19026
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_31_728.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_31_728.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_31_728.jpg,0,1,0,30.19033
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_31_814.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_31_814.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_31_814.jpg,0,1,0,30.1903
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_31_894.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_31_894.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_31_894.jpg,0,1,0,30.19028
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_31_974.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_31_974.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_31_974.jpg,0,1,0,30.19114
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_32_057.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_32_057.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_32_057.jpg,0,1,0,30.1902
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_32_140.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_32_140.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_32_140.jpg,0,1,0,30.19025
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_32_210.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_32_210.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_32_210.jpg,0,1,0,30.18671
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_32_284.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_32_284.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_32_284.jpg,0,1,0,30.19028
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_32_363.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_32_363.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_32_363.jpg,0,1,0,30.19019
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_32_445.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_32_445.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_32_445.jpg,0,1,0,30.19012
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_32_522.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_32_522.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_32_522.jpg,0,1,0,30.19006
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_32_597.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_32_597.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_32_597.jpg,0,1,0,30.19071
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_32_691.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_32_691.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_32_691.jpg,-0.25,1,0,30.17447
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_32_819.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_32_819.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_32_819.jpg,-0.5500001,1,0,30.13895
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_32_927.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_32_927.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_32_927.jpg,-0.8000001,1,0,30.1091
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_33_022.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_33_022.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_33_022.jpg,0,1,0,30.18324
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_33_105.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_33_105.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_33_105.jpg,0,1,0,30.18918
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_33_187.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_33_187.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_33_187.jpg,0,1,0,30.19002
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_33_270.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_33_270.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_33_270.jpg,0,1,0,30.19107
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_33_386.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_33_386.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_33_386.jpg,0,1,0,30.19046
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_33_471.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_33_471.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_33_471.jpg,-0.25,1,0,30.17253
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_33_614.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_33_614.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_33_614.jpg,0,1,0,30.18998
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_33_765.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_33_765.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_33_765.jpg,0,1,0,30.19209
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_33_871.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_33_871.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_33_871.jpg,0,1,0,30.19016
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_34_005.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_34_005.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_34_005.jpg,-0.2,1,0,30.17965
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_34_122.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_34_122.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_34_122.jpg,-0.5000001,1,0,30.14523
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_34_238.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_34_238.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_34_238.jpg,-0.8000001,1,0,30.10988
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_34_327.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_34_327.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_34_327.jpg,-1,1,0,30.09344
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_34_446.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_34_446.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_34_446.jpg,-1,1,0,30.11669
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_34_556.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_34_556.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_34_556.jpg,0,1,0,30.18011
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_34_707.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_34_707.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_34_707.jpg,0,1,0,30.18965
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_34_780.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_34_780.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_34_780.jpg,0,1,0,30.19094
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_34_878.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_34_878.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_34_878.jpg,0,1,0,30.19036
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_35_041.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_35_041.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_35_041.jpg,0,1,0,30.19029
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_35_128.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_35_128.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_35_128.jpg,0,1,0,30.19026
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_35_220.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_35_220.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_35_220.jpg,0,1,0,30.19064
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_35_297.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_35_297.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_35_297.jpg,0,1,0,30.19032
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_35_392.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_35_392.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_35_392.jpg,0,1,0,30.19029
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_35_484.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_35_484.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_35_484.jpg,0,1,0,30.19041
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_35_560.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_35_560.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_35_560.jpg,-0.2,1,0,30.1797
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_35_666.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_35_666.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_35_666.jpg,-0.45,1,0,30.15136
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_35_741.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_35_741.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_35_741.jpg,-0.6500001,1,0,30.12699
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_35_825.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_35_825.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_35_825.jpg,-0.8500001,1,0,30.10517
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_36_026.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_36_026.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_36_026.jpg,0,1,0,30.1892
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_36_088.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_36_088.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_36_088.jpg,0,1,0,30.19007
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_36_178.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_36_178.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_36_178.jpg,0,1,0,30.19032
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_36_272.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_36_272.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_36_272.jpg,0,1,0,30.19033
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_36_370.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_36_370.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_36_370.jpg,0,1,0,30.19029
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_36_446.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_36_446.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_36_446.jpg,0,1,0,30.19029
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_36_528.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_36_528.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_36_528.jpg,0,1,0,30.19029
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_36_626.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_36_626.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_36_626.jpg,0,1,0,30.19034
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_36_707.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_36_707.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_36_707.jpg,0,1,0,30.18976
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_36_798.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_36_798.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_36_798.jpg,0,1,0,30.19032
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_36_896.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_36_896.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_36_896.jpg,0,1,0,30.18957
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_36_982.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_36_982.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_36_982.jpg,0,1,0,30.1903
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_37_061.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_37_061.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_37_061.jpg,0,1,0,30.19031
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_37_148.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_37_148.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_37_148.jpg,0,1,0,30.19028
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_37_240.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_37_240.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_37_240.jpg,0,1,0,30.19031
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_37_333.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_37_333.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_37_333.jpg,0,1,0,30.19032
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_37_412.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_37_412.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_37_412.jpg,0,1,0,30.19031
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_37_497.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_37_497.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_37_497.jpg,0,1,0,30.19028
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_37_593.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_37_593.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_37_593.jpg,-0.25,1,0,30.17481
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_37_724.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_37_724.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_37_724.jpg,-0.5500001,1,0,30.1394
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_37_899.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_37_899.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_37_899.jpg,0,1,0,30.18982
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_38_035.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_38_035.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_38_035.jpg,0,1,0,30.19029
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_38_133.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_38_133.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_38_133.jpg,0,1,0,30.19031
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_38_210.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_38_210.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_38_210.jpg,0,1,0,30.19032
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_38_299.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_38_299.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_38_299.jpg,0,1,0,30.19032
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_38_392.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_38_392.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_38_392.jpg,0,1,0,30.19024
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_38_482.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_38_482.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_38_482.jpg,0,1,0,30.19031
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_38_573.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_38_573.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_38_573.jpg,0,1,0,30.19032
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_38_667.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_38_667.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_38_667.jpg,-0.2,1,0,30.1798
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_38_809.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_38_809.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_38_809.jpg,-0.5500001,1,0,30.1392
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_38_965.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_38_965.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_38_965.jpg,-0.9500002,1,0,30.09719
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_17_00_39_058.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_17_00_39_058.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_17_00_39_058.jpg,0,1,0,30.17564
